TottenhamHotspur.csv 	 Player 	 290 	 1.0
TottenhamHotspur.csv 	 Player 	 31 	 1.0
TottenhamHotspur.csv 	 Player 	 348 	 0.0
TottenhamHotspur.csv 	 Player 	 37 	 1.0
TottenhamHotspur.csv 	 Player 	 3723 	 0.0
TottenhamHotspur.csv 	 Player 	 395 	 0.0
TottenhamHotspur.csv 	 Player 	 396 	 0.0
TottenhamHotspur.csv 	 Player 	 470 	 0.0
TottenhamHotspur.csv 	 Player 	 482 	 0.0
TottenhamHotspur.csv 	 Player 	 505 	 0.0
TottenhamHotspur.csv 	 Player 	 51 	 1.0
TottenhamHotspur.csv 	 Player 	 5949 	 0.0
TottenhamHotspur.csv 	 Player 	 71 	 1.0
Watford.csv 	 Player 	 1105 	 1.0
Watford.csv 	 Player 	 1188 	 1.0
Watford.csv 	 Player 	 1241 	 0.0
Watford.csv 	 Player 	 12802 	 0.0
Watford.csv 	 Player 	 1314 	 1.0
Watford.csv 	 Player 	 1347 	 1.0
Watford.csv 	 Player 	 1441 	 1.0
Watford.csv 	 Player 	 14845 	 0.0
Watford.csv 	 Player 	 15419 	 0.0
Watford.csv 	 Player 	 15743 	 0.0
Watford.csv 	 Player 	 1650 	 0.0
Watford.csv 	 Player 	 17989 	 0.0
Watford.csv 	 Player 	 2013 	 1.0
Watford.csv 	 Player 	 2256 	 0.0
Watford.csv 	 Player 	 2337 	 0.0
Watford.csv 	 Player 	 2359 	 0.0
Watford.csv 	 Player 	 2387 	 0.0
Watford.csv 	 Player 	 2436 	 0.0
Watford.csv 	 Player 	 2439 	 0.0
Watford.csv 	 Player 	 2454 	 0.0
Watford.csv 	 Player 	 3015 	 0.0
Watford.csv 	 Player 	 3116 	 0.0
Watford.csv 	 Player 	 344 	 1.0
Watford.csv 	 Player 	 469 	 1.0
Watford.csv 	 Player 	 4716 	 0.0
Watford.csv 	 Player 	 491 	 1.0
Watford.csv 	 Player 	 7806 	 0.0
Watford.csv 	 Player 	 875 	 1.0
Watford.csv 	 Player 	 926 	 1.0
WestHampton.csv 	 Player 	 1014 	 0.0
WestHampton.csv 	 Player 	 1034 	 0.0
WestHampton.csv 	 Player 	 1082 	 1.0
WestHampton.csv 	 Player 	 11037 	 0.0
WestHampton.csv 	 Player 	 1152 	 1.0
WestHampton.csv 	 Player 	 1265 	 0.0
WestHampton.csv 	 Player 	 1274 	 0.0
WestHampton.csv 	 Player 	 13361 	 0.0
WestHampton.csv 	 Player 	 13467 	 0.0
WestHampton.csv 	 Player 	 1462 	 0.0
WestHampton.csv 	 Player 	 1485 	 0.0
WestHampton.csv 	 Player 	 1566 	 0.0
WestHampton.csv 	 Player 	 15775 	 0.0
WestHampton.csv 	 Player 	 15919 	 0.0
WestHampton.csv 	 Player 	 1595 	 0.0
WestHampton.csv 	 Player 	 16323 	 0.0
WestHampton.csv 	 Player 	 16623 	 0.0
WestHampton.csv 	 Player 	 185 	 1.0
WestHampton.csv 	 Player 	 2676 	 0.0
WestHampton.csv 	 Player 	 2937 	 0.0
WestHampton.csv 	 Player 	 294 	 1.0
WestHampton.csv 	 Player 	 380 	 1.0
WestHampton.csv 	 Player 	 400 	 1.0
WestHampton.csv 	 Player 	 422 	 1.0
WestHampton.csv 	 Player 	 486 	 1.0
WestHampton.csv 	 Player 	 671 	 1.0
WestHampton.csv 	 Player 	 695 	 1.0
WestHampton.csv 	 Player 	 8155 	 0.0
WestHampton.csv 	 Player 	 8349 	 0.0
WestHampton.csv 	 Player 	 847 	 0.0
WestHampton.csv 	 Player 	 946 	 1.0
WestHampton.csv 	 Player 	 952 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 1193 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 13829 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 15261 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 15587 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 15916 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 16159 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 16560 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 1658 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 1662 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 16863 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 17352 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 17393 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 17503 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 1968 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 1974 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 213 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 2189 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 2429 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 2634 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 3125 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 3269 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 401 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 429 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 601 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 756 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 7801 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 794 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 823 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 8538 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 8700 	 1.0
WolverhamptonWanderescsv.csv 	 Player 	 9245 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 9527 	 0.0
WolverhamptonWanderescsv.csv 	 Player 	 9791 	 0.0
1500000 	 Player 	 0 	 0.0
1500000 	 Player 	 1 	 0.0
1500000 	 Player 	 10 	 0.0
1500000 	 Player 	 100 	 0.0
1500000 	 Player 	 1000 	 0.0
1500000 	 Player 	 10000 	 0.0
1500000 	 Player 	 10001 	 0.0
1500000 	 Player 	 10002 	 0.0
1500000 	 Player 	 10003 	 0.0
1500000 	 Player 	 10004 	 0.0
1500000 	 Player 	 10005 	 0.0
1500000 	 Player 	 10006 	 0.0
1500000 	 Player 	 10007 	 0.0
1500000 	 Player 	 10008 	 0.0
1500000 	 Player 	 10009 	 0.0
1500000 	 Player 	 10010 	 0.0
1500000 	 Player 	 10012 	 0.0
1500000 	 Player 	 10013 	 0.0
1500000 	 Player 	 10014 	 0.0
1500000 	 Player 	 10015 	 0.0
1500000 	 Player 	 10016 	 0.0
1500000 	 Player 	 10017 	 0.0
1500000 	 Player 	 10018 	 0.0
1500000 	 Player 	 10019 	 0.0
1500000 	 Player 	 1002 	 0.0
1500000 	 Player 	 10020 	 0.0
1500000 	 Player 	 10021 	 0.0
1500000 	 Player 	 10022 	 0.0
1500000 	 Player 	 10023 	 0.0
1500000 	 Player 	 10024 	 0.0
1500000 	 Player 	 10025 	 0.0
1500000 	 Player 	 10026 	 0.0
1500000 	 Player 	 10027 	 0.0
1500000 	 Player 	 10028 	 0.0
1500000 	 Player 	 10029 	 0.0
1500000 	 Player 	 1003 	 0.0
1500000 	 Player 	 10030 	 0.0
1500000 	 Player 	 10031 	 0.0
1500000 	 Player 	 10032 	 0.0
1500000 	 Player 	 10033 	 0.0
1500000 	 Player 	 10034 	 0.0
1500000 	 Player 	 10035 	 0.0
1500000 	 Player 	 10036 	 0.0
1500000 	 Player 	 10037 	 0.0
1500000 	 Player 	 10038 	 0.0
1500000 	 Player 	 10039 	 0.0
1500000 	 Player 	 1004 	 0.0
1500000 	 Player 	 10040 	 0.0
1500000 	 Player 	 10041 	 0.0
1500000 	 Player 	 10042 	 0.0
1500000 	 Player 	 10043 	 0.0
1500000 	 Player 	 10044 	 0.0
1500000 	 Player 	 10045 	 0.0
1500000 	 Player 	 10046 	 0.0
1500000 	 Player 	 10047 	 0.0
1500000 	 Player 	 10048 	 0.0
1500000 	 Player 	 10049 	 0.0
1500000 	 Player 	 1005 	 0.0
1500000 	 Player 	 10050 	 0.0
1500000 	 Player 	 10051 	 0.0
1500000 	 Player 	 10052 	 0.0
1500000 	 Player 	 10053 	 0.0
1500000 	 Player 	 10054 	 0.0
1500000 	 Player 	 10055 	 0.0
1500000 	 Player 	 10056 	 0.0
1500000 	 Player 	 10057 	 0.0
1500000 	 Player 	 10058 	 0.0
1500000 	 Player 	 10059 	 0.0
1500000 	 Player 	 1006 	 0.0
1500000 	 Player 	 10060 	 0.0
1500000 	 Player 	 10061 	 0.0
1500000 	 Player 	 10062 	 0.0
1500000 	 Player 	 10063 	 0.0
1500000 	 Player 	 10064 	 0.0
1500000 	 Player 	 10065 	 0.0
1500000 	 Player 	 10066 	 0.0
1500000 	 Player 	 10067 	 0.0
1500000 	 Player 	 10068 	 0.0
1500000 	 Player 	 10069 	 0.0
1500000 	 Player 	 1007 	 0.0
1500000 	 Player 	 10070 	 0.0
1500000 	 Player 	 10071 	 0.0
1500000 	 Player 	 10072 	 0.0
1500000 	 Player 	 10073 	 0.0
1500000 	 Player 	 10074 	 0.0
1500000 	 Player 	 10075 	 0.0
1500000 	 Player 	 10076 	 0.0
1500000 	 Player 	 10077 	 0.0
1500000 	 Player 	 10078 	 0.0
1500000 	 Player 	 10079 	 0.0
1500000 	 Player 	 10080 	 0.0
1500000 	 Player 	 10081 	 0.0
1500000 	 Player 	 10082 	 0.0
1500000 	 Player 	 10083 	 0.0
1500000 	 Player 	 10084 	 0.0
1500000 	 Player 	 10085 	 0.0
1500000 	 Player 	 10086 	 0.0
1500000 	 Player 	 10088 	 0.0
1500000 	 Player 	 10089 	 0.0
1500000 	 Player 	 10090 	 0.0
1500000 	 Player 	 10091 	 0.0
1500000 	 Player 	 10092 	 0.0
1500000 	 Player 	 10093 	 0.0
1500000 	 Player 	 10094 	 0.0
1500000 	 Player 	 10095 	 0.0
1500000 	 Player 	 10096 	 0.0
1500000 	 Player 	 10097 	 0.0
1500000 	 Player 	 10098 	 0.0
1500000 	 Player 	 10099 	 0.0
1500000 	 Player 	 101 	 0.0
1500000 	 Player 	 1010 	 0.0
1500000 	 Player 	 10100 	 0.0
1500000 	 Player 	 10101 	 0.0
1500000 	 Player 	 10102 	 0.0
1500000 	 Player 	 10103 	 0.0
1500000 	 Player 	 10104 	 0.0
1500000 	 Player 	 10106 	 0.0
1500000 	 Player 	 10107 	 0.0
1500000 	 Player 	 10108 	 0.0
1500000 	 Player 	 10109 	 0.0
1500000 	 Player 	 1011 	 0.0
1500000 	 Player 	 10110 	 0.0
1500000 	 Player 	 10111 	 0.0
1500000 	 Player 	 10112 	 0.0
1500000 	 Player 	 10113 	 0.0
1500000 	 Player 	 10114 	 0.0
1500000 	 Player 	 10115 	 0.0
1500000 	 Player 	 10116 	 0.0
1500000 	 Player 	 10118 	 0.0
1500000 	 Player 	 10119 	 0.0
1500000 	 Player 	 1012 	 0.0
1500000 	 Player 	 10120 	 0.0
1500000 	 Player 	 10121 	 0.0
1500000 	 Player 	 10122 	 0.0
1500000 	 Player 	 10123 	 0.0
1500000 	 Player 	 10124 	 0.0
1500000 	 Player 	 10125 	 0.0
1500000 	 Player 	 10126 	 0.0
1500000 	 Player 	 10127 	 0.0
1500000 	 Player 	 10128 	 0.0
1500000 	 Player 	 10129 	 0.0
1500000 	 Player 	 1013 	 0.0
1500000 	 Player 	 10130 	 0.0
1500000 	 Player 	 10131 	 0.0
1500000 	 Player 	 10132 	 0.0
1500000 	 Player 	 10133 	 0.0
1500000 	 Player 	 10134 	 0.0
1500000 	 Player 	 10135 	 0.0
1500000 	 Player 	 10136 	 0.0
1500000 	 Player 	 10137 	 0.0
1500000 	 Player 	 10139 	 0.0
1500000 	 Player 	 10141 	 0.0
1500000 	 Player 	 10142 	 0.0
1500000 	 Player 	 10143 	 0.0
1500000 	 Player 	 10144 	 0.0
1500000 	 Player 	 10145 	 0.0
1500000 	 Player 	 10146 	 0.0
1500000 	 Player 	 10147 	 0.0
1500000 	 Player 	 10148 	 0.0
1500000 	 Player 	 10149 	 0.0
1500000 	 Player 	 10150 	 0.0
1500000 	 Player 	 10151 	 0.0
1500000 	 Player 	 10152 	 0.0
1500000 	 Player 	 10153 	 0.0
1500000 	 Player 	 10154 	 0.0
1500000 	 Player 	 10155 	 0.0
1500000 	 Player 	 10156 	 0.0
1500000 	 Player 	 10157 	 0.0
1500000 	 Player 	 10158 	 0.0
1500000 	 Player 	 10159 	 0.0
1500000 	 Player 	 1016 	 0.0
1500000 	 Player 	 10160 	 0.0
1500000 	 Player 	 10161 	 0.0
1500000 	 Player 	 10162 	 0.0
1500000 	 Player 	 10163 	 0.0
1500000 	 Player 	 10164 	 0.0
1500000 	 Player 	 10165 	 0.0
1500000 	 Player 	 10166 	 0.0
1500000 	 Player 	 10167 	 0.0
1500000 	 Player 	 10168 	 0.0
1500000 	 Player 	 10169 	 0.0
1500000 	 Player 	 1017 	 0.0
1500000 	 Player 	 10170 	 0.0
1500000 	 Player 	 10171 	 0.0
1500000 	 Player 	 10173 	 0.0
1500000 	 Player 	 10174 	 0.0
1500000 	 Player 	 10175 	 0.0
1500000 	 Player 	 10176 	 0.0
1500000 	 Player 	 10177 	 0.0
1500000 	 Player 	 10178 	 0.0
1500000 	 Player 	 10179 	 0.0
1500000 	 Player 	 1018 	 0.0
1500000 	 Player 	 10180 	 0.0
1500000 	 Player 	 10181 	 0.0
1500000 	 Player 	 10182 	 0.0
1500000 	 Player 	 10183 	 0.0
1500000 	 Player 	 10184 	 0.0
1500000 	 Player 	 10185 	 0.0
1500000 	 Player 	 10186 	 0.0
1500000 	 Player 	 10187 	 0.0
1500000 	 Player 	 10188 	 0.0
1500000 	 Player 	 10189 	 0.0
1500000 	 Player 	 1019 	 0.0
1500000 	 Player 	 10190 	 0.0
1500000 	 Player 	 10191 	 0.0
1500000 	 Player 	 10192 	 0.0
1500000 	 Player 	 10193 	 0.0
1500000 	 Player 	 10194 	 0.0
1500000 	 Player 	 10195 	 0.0
1500000 	 Player 	 10196 	 0.0
1500000 	 Player 	 10197 	 0.0
1500000 	 Player 	 10198 	 0.0
1500000 	 Player 	 10199 	 0.0
1500000 	 Player 	 102 	 1.0
1500000 	 Player 	 1020 	 0.0
1500000 	 Player 	 10200 	 0.0
1500000 	 Player 	 10201 	 0.0
1500000 	 Player 	 10202 	 0.0
1500000 	 Player 	 10203 	 0.0
1500000 	 Player 	 10204 	 0.0
1500000 	 Player 	 10205 	 0.0
1500000 	 Player 	 10206 	 0.0
1500000 	 Player 	 10207 	 0.0
1500000 	 Player 	 10208 	 0.0
1500000 	 Player 	 10209 	 0.0
1500000 	 Player 	 10210 	 0.0
1500000 	 Player 	 10211 	 0.0
1500000 	 Player 	 10212 	 0.0
1500000 	 Player 	 10213 	 0.0
1500000 	 Player 	 10214 	 0.0
1500000 	 Player 	 10215 	 0.0
1500000 	 Player 	 10216 	 0.0
1500000 	 Player 	 10217 	 0.0
1500000 	 Player 	 10218 	 0.0
1500000 	 Player 	 10219 	 0.0
1500000 	 Player 	 1022 	 0.0
1500000 	 Player 	 10220 	 0.0
1500000 	 Player 	 10221 	 0.0
1500000 	 Player 	 10222 	 0.0
1500000 	 Player 	 10223 	 0.0
1500000 	 Player 	 10224 	 0.0
1500000 	 Player 	 10225 	 0.0
1500000 	 Player 	 10226 	 0.0
1500000 	 Player 	 10227 	 0.0
1500000 	 Player 	 10228 	 0.0
1500000 	 Player 	 10229 	 0.0
1500000 	 Player 	 1023 	 0.0
1500000 	 Player 	 10230 	 0.0
1500000 	 Player 	 10231 	 0.0
1500000 	 Player 	 10232 	 0.0
1500000 	 Player 	 10233 	 0.0
1500000 	 Player 	 10234 	 0.0
1500000 	 Player 	 10235 	 0.0
1500000 	 Player 	 10236 	 0.0
1500000 	 Player 	 10237 	 0.0
1500000 	 Player 	 10238 	 0.0
1500000 	 Player 	 10239 	 0.0
1500000 	 Player 	 1024 	 0.0
1500000 	 Player 	 10240 	 0.0
1500000 	 Player 	 10241 	 0.0
1500000 	 Player 	 10242 	 0.0
1500000 	 Player 	 10243 	 0.0
1500000 	 Player 	 10244 	 0.0
1500000 	 Player 	 10245 	 0.0
1500000 	 Player 	 10246 	 0.0
1500000 	 Player 	 10247 	 0.0
1500000 	 Player 	 10248 	 0.0
1500000 	 Player 	 10249 	 0.0
1500000 	 Player 	 1025 	 0.0
1500000 	 Player 	 10250 	 0.0
1500000 	 Player 	 10251 	 0.0
1500000 	 Player 	 10252 	 0.0
1500000 	 Player 	 10253 	 0.0
1500000 	 Player 	 10254 	 0.0
1500000 	 Player 	 10255 	 0.0
1500000 	 Player 	 10256 	 0.0
1500000 	 Player 	 10257 	 0.0
1500000 	 Player 	 10258 	 0.0
1500000 	 Player 	 10259 	 0.0
1500000 	 Player 	 1026 	 0.0
1500000 	 Player 	 10260 	 0.0
1500000 	 Player 	 10261 	 0.0
1500000 	 Player 	 10262 	 0.0
1500000 	 Player 	 10263 	 0.0
1500000 	 Player 	 10264 	 0.0
1500000 	 Player 	 10265 	 0.0
1500000 	 Player 	 10266 	 0.0
1500000 	 Player 	 10267 	 0.0
1500000 	 Player 	 10268 	 0.0
1500000 	 Player 	 10269 	 0.0
1500000 	 Player 	 10270 	 0.0
1500000 	 Player 	 10271 	 0.0
1500000 	 Player 	 10272 	 0.0
1500000 	 Player 	 10273 	 0.0
1500000 	 Player 	 10274 	 0.0
1500000 	 Player 	 10275 	 0.0
1500000 	 Player 	 10276 	 0.0
1500000 	 Player 	 10277 	 0.0
1500000 	 Player 	 10278 	 0.0
1500000 	 Player 	 10279 	 0.0
1500000 	 Player 	 1028 	 0.0
1500000 	 Player 	 10280 	 0.0
1500000 	 Player 	 10281 	 0.0
1500000 	 Player 	 10282 	 0.0
1500000 	 Player 	 10283 	 0.0
1500000 	 Player 	 10284 	 0.0
1500000 	 Player 	 10285 	 0.0
1500000 	 Player 	 10286 	 0.0
1500000 	 Player 	 10287 	 0.0
1500000 	 Player 	 10288 	 0.0
1500000 	 Player 	 10289 	 0.0
1500000 	 Player 	 1029 	 0.0
1500000 	 Player 	 10290 	 0.0
1500000 	 Player 	 10291 	 0.0
1500000 	 Player 	 10292 	 0.0
1500000 	 Player 	 10293 	 0.0
1500000 	 Player 	 10294 	 0.0
1500000 	 Player 	 10295 	 0.0
1500000 	 Player 	 10296 	 0.0
1500000 	 Player 	 10297 	 0.0
1500000 	 Player 	 10298 	 0.0
1500000 	 Player 	 10299 	 0.0
1500000 	 Player 	 103 	 0.0
1500000 	 Player 	 1030 	 0.0
1500000 	 Player 	 10300 	 0.0
1500000 	 Player 	 10301 	 0.0
1500000 	 Player 	 10303 	 0.0
1500000 	 Player 	 10304 	 0.0
1500000 	 Player 	 10305 	 0.0
1500000 	 Player 	 10306 	 0.0
1500000 	 Player 	 10307 	 0.0
1500000 	 Player 	 10308 	 0.0
1500000 	 Player 	 10309 	 0.0
1500000 	 Player 	 1031 	 0.0
1500000 	 Player 	 10310 	 0.0
1500000 	 Player 	 10311 	 0.0
1500000 	 Player 	 10312 	 0.0
1500000 	 Player 	 10313 	 0.0
1500000 	 Player 	 10314 	 0.0
1500000 	 Player 	 10315 	 0.0
1500000 	 Player 	 10316 	 0.0
1500000 	 Player 	 10317 	 0.0
1500000 	 Player 	 10318 	 0.0
1500000 	 Player 	 10319 	 0.0
1500000 	 Player 	 1032 	 0.0
1500000 	 Player 	 10320 	 0.0
1500000 	 Player 	 10321 	 0.0
1500000 	 Player 	 10322 	 0.0
1500000 	 Player 	 10323 	 0.0
1500000 	 Player 	 10324 	 0.0
1500000 	 Player 	 10325 	 0.0
1500000 	 Player 	 10326 	 0.0
1500000 	 Player 	 10327 	 0.0
1500000 	 Player 	 10328 	 0.0
1500000 	 Player 	 10329 	 0.0
1500000 	 Player 	 1033 	 0.0
1500000 	 Player 	 10330 	 0.0
1500000 	 Player 	 10331 	 0.0
1500000 	 Player 	 10332 	 0.0
1500000 	 Player 	 10333 	 0.0
1500000 	 Player 	 10334 	 0.0
1500000 	 Player 	 10335 	 0.0
1500000 	 Player 	 10336 	 0.0
1500000 	 Player 	 10337 	 0.0
1500000 	 Player 	 10338 	 0.0
1500000 	 Player 	 10339 	 0.0
1500000 	 Player 	 10340 	 0.0
1500000 	 Player 	 10341 	 0.0
1500000 	 Player 	 10342 	 0.0
1500000 	 Player 	 10343 	 0.0
1500000 	 Player 	 10344 	 0.0
1500000 	 Player 	 10345 	 0.0
1500000 	 Player 	 10346 	 0.0
1500000 	 Player 	 10348 	 0.0
1500000 	 Player 	 10349 	 0.0
1500000 	 Player 	 1035 	 0.0
1500000 	 Player 	 10350 	 0.0
1500000 	 Player 	 10351 	 0.0
1500000 	 Player 	 10352 	 0.0
1500000 	 Player 	 10353 	 0.0
1500000 	 Player 	 10354 	 0.0
1500000 	 Player 	 10355 	 0.0
1500000 	 Player 	 10357 	 0.0
1500000 	 Player 	 10358 	 0.0
1500000 	 Player 	 10359 	 0.0
1500000 	 Player 	 1036 	 0.0
1500000 	 Player 	 10361 	 0.0
1500000 	 Player 	 10362 	 0.0
1500000 	 Player 	 10363 	 0.0
1500000 	 Player 	 10364 	 0.0
1500000 	 Player 	 10365 	 0.0
1500000 	 Player 	 10366 	 0.0
1500000 	 Player 	 10367 	 0.0
1500000 	 Player 	 10368 	 0.0
1500000 	 Player 	 10369 	 0.0
1500000 	 Player 	 1037 	 0.0
1500000 	 Player 	 10370 	 0.0
1500000 	 Player 	 10371 	 0.0
1500000 	 Player 	 10372 	 0.0
1500000 	 Player 	 10373 	 0.0
1500000 	 Player 	 10374 	 0.0
1500000 	 Player 	 10375 	 0.0
1500000 	 Player 	 10376 	 0.0
1500000 	 Player 	 10377 	 0.0
1500000 	 Player 	 10378 	 0.0
1500000 	 Player 	 10379 	 0.0
1500000 	 Player 	 1038 	 0.0
1500000 	 Player 	 10380 	 0.0
1500000 	 Player 	 10381 	 0.0
1500000 	 Player 	 10382 	 0.0
1500000 	 Player 	 10383 	 0.0
1500000 	 Player 	 10384 	 0.0
1500000 	 Player 	 10385 	 0.0
1500000 	 Player 	 10386 	 0.0
1500000 	 Player 	 10387 	 0.0
1500000 	 Player 	 10388 	 0.0
1500000 	 Player 	 10389 	 0.0
1500000 	 Player 	 1039 	 0.0
1500000 	 Player 	 10390 	 0.0
1500000 	 Player 	 10392 	 0.0
1500000 	 Player 	 10393 	 0.0
1500000 	 Player 	 10394 	 0.0
1500000 	 Player 	 10395 	 0.0
1500000 	 Player 	 10396 	 0.0
1500000 	 Player 	 10397 	 0.0
1500000 	 Player 	 10398 	 0.0
1500000 	 Player 	 10399 	 0.0
1500000 	 Player 	 104 	 0.0
1500000 	 Player 	 10400 	 0.0
1500000 	 Player 	 10401 	 0.0
1500000 	 Player 	 10402 	 0.0
1500000 	 Player 	 10403 	 0.0
1500000 	 Player 	 10404 	 0.0
1500000 	 Player 	 10405 	 0.0
1500000 	 Player 	 10406 	 0.0
1500000 	 Player 	 10407 	 0.0
1500000 	 Player 	 10408 	 0.0
1500000 	 Player 	 10409 	 0.0
1500000 	 Player 	 1041 	 0.0
1500000 	 Player 	 10410 	 0.0
1500000 	 Player 	 10411 	 0.0
1500000 	 Player 	 10412 	 0.0
1500000 	 Player 	 10413 	 0.0
1500000 	 Player 	 10414 	 0.0
1500000 	 Player 	 10415 	 0.0
1500000 	 Player 	 10416 	 0.0
1500000 	 Player 	 10417 	 0.0
1500000 	 Player 	 10418 	 0.0
1500000 	 Player 	 10419 	 0.0
1500000 	 Player 	 1042 	 0.0
1500000 	 Player 	 10420 	 0.0
1500000 	 Player 	 10421 	 0.0
1500000 	 Player 	 10422 	 0.0
1500000 	 Player 	 10423 	 0.0
1500000 	 Player 	 10425 	 0.0
1500000 	 Player 	 10426 	 0.0
1500000 	 Player 	 10427 	 0.0
1500000 	 Player 	 10428 	 0.0
1500000 	 Player 	 10429 	 0.0
1500000 	 Player 	 1043 	 0.0
1500000 	 Player 	 10430 	 0.0
1500000 	 Player 	 10431 	 0.0
1500000 	 Player 	 10432 	 0.0
1500000 	 Player 	 10433 	 0.0
1500000 	 Player 	 10434 	 0.0
1500000 	 Player 	 10435 	 0.0
1500000 	 Player 	 10436 	 0.0
1500000 	 Player 	 10437 	 0.0
1500000 	 Player 	 10438 	 0.0
1500000 	 Player 	 10439 	 0.0
1500000 	 Player 	 1044 	 0.0
1500000 	 Player 	 10440 	 0.0
1500000 	 Player 	 10441 	 0.0
1500000 	 Player 	 10442 	 0.0
1500000 	 Player 	 10443 	 0.0
1500000 	 Player 	 10444 	 0.0
1500000 	 Player 	 10445 	 0.0
1500000 	 Player 	 10446 	 0.0
1500000 	 Player 	 10447 	 0.0
1500000 	 Player 	 10448 	 0.0
1500000 	 Player 	 10449 	 0.0
1500000 	 Player 	 1045 	 0.0
1500000 	 Player 	 10450 	 0.0
1500000 	 Player 	 10451 	 0.0
1500000 	 Player 	 10452 	 0.0
1500000 	 Player 	 10453 	 0.0
1500000 	 Player 	 10454 	 0.0
1500000 	 Player 	 10455 	 0.0
1500000 	 Player 	 10456 	 0.0
1500000 	 Player 	 10458 	 0.0
1500000 	 Player 	 10459 	 0.0
1500000 	 Player 	 1046 	 0.0
1500000 	 Player 	 10460 	 0.0
1500000 	 Player 	 10462 	 0.0
1500000 	 Player 	 10463 	 0.0
1500000 	 Player 	 10464 	 0.0
1500000 	 Player 	 10465 	 0.0
1500000 	 Player 	 10466 	 0.0
1500000 	 Player 	 10467 	 0.0
1500000 	 Player 	 10468 	 0.0
1500000 	 Player 	 10469 	 0.0
1500000 	 Player 	 1047 	 0.0
1500000 	 Player 	 10470 	 0.0
1500000 	 Player 	 10471 	 0.0
1500000 	 Player 	 10472 	 0.0
1500000 	 Player 	 10473 	 0.0
1500000 	 Player 	 10474 	 0.0
1500000 	 Player 	 10475 	 0.0
1500000 	 Player 	 10476 	 0.0
1500000 	 Player 	 10477 	 0.0
1500000 	 Player 	 10478 	 0.0
1500000 	 Player 	 10479 	 0.0
1500000 	 Player 	 1048 	 0.0
1500000 	 Player 	 10480 	 0.0
1500000 	 Player 	 10481 	 0.0
1500000 	 Player 	 10482 	 0.0
1500000 	 Player 	 10483 	 0.0
1500000 	 Player 	 10484 	 0.0
1500000 	 Player 	 10485 	 0.0
1500000 	 Player 	 10486 	 0.0
1500000 	 Player 	 10487 	 0.0
1500000 	 Player 	 10488 	 0.0
1500000 	 Player 	 10489 	 0.0
1500000 	 Player 	 1049 	 0.0
1500000 	 Player 	 10490 	 0.0
1500000 	 Player 	 10491 	 0.0
1500000 	 Player 	 10492 	 0.0
1500000 	 Player 	 10493 	 0.0
1500000 	 Player 	 10494 	 0.0
1500000 	 Player 	 10495 	 0.0
1500000 	 Player 	 10496 	 0.0
1500000 	 Player 	 10497 	 0.0
1500000 	 Player 	 10498 	 0.0
1500000 	 Player 	 10499 	 0.0
1500000 	 Player 	 105 	 0.0
1500000 	 Player 	 1050 	 0.0
1500000 	 Player 	 10500 	 0.0
1500000 	 Player 	 10501 	 0.0
1500000 	 Player 	 10502 	 0.0
1500000 	 Player 	 10503 	 0.0
1500000 	 Player 	 10504 	 0.0
1500000 	 Player 	 10505 	 0.0
1500000 	 Player 	 10506 	 0.0
1500000 	 Player 	 10507 	 0.0
1500000 	 Player 	 10509 	 0.0
1500000 	 Player 	 10510 	 0.0
1500000 	 Player 	 10511 	 0.0
1500000 	 Player 	 10512 	 0.0
1500000 	 Player 	 10513 	 0.0
1500000 	 Player 	 10514 	 0.0
1500000 	 Player 	 10515 	 0.0
1500000 	 Player 	 10516 	 0.0
1500000 	 Player 	 10517 	 0.0
1500000 	 Player 	 10518 	 0.0
1500000 	 Player 	 10519 	 0.0
